timestamp_dt,src_ip,http_path,http_method
2025-10-26 14:03:12+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:12+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:03:12+00:00,127.0.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:13+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:13+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:13+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:13+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:13+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:03:13+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 14:03:14+00:00,172.18.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:14+00:00,127.0.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:14+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:14+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 14:03:14+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:14+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:03:14+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:14+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:14+00:00,172.18.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:14+00:00,127.0.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:15+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 14:03:15+00:00,172.18.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:15+00:00,127.0.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:15+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:15+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:15+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:15+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:15+00:00,172.18.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:15+00:00,127.0.0.1,/community/api/v2/community/posts,POST
2025-10-26 14:03:15+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:03:19+00:00,127.0.0.1,/health,GET
2025-10-26 14:03:20+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:20+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 14:03:20+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:20+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:20+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:03:20+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:21+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:21+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:21+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:21+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:22+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:22+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:22+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:03:22+00:00,172.18.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:22+00:00,127.0.0.1,/identity/api/v2/user/profile,PUT
2025-10-26 14:03:22+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 14:03:34+00:00,127.0.0.1,/health,GET
2025-10-26 14:03:49+00:00,127.0.0.1,/health,GET
2025-10-26 14:04:04+00:00,127.0.0.1,/health,GET
2025-10-26 14:04:20+00:00,127.0.0.1,/health,GET
2025-10-26 14:04:20+00:00,172.31.8.130,/_bulk,POST
2025-10-26 14:04:20+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 14:04:35+00:00,127.0.0.1,/health,GET
2025-10-26 14:04:50+00:00,127.0.0.1,/health,GET
2025-10-26 14:05:05+00:00,127.0.0.1,/health,GET
2025-10-26 14:05:20+00:00,127.0.0.1,/health,GET
2025-10-26 14:05:35+00:00,127.0.0.1,/health,GET
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,DELETE
2025-10-26 16:16:05+00:00,172.31.8.130,/| cat /etc/passwd,GET
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,GET
2025-10-26 16:16:05+00:00,172.31.8.130,/' OR 1=1--,DELETE
2025-10-26 16:16:05+00:00,172.31.8.130,/<,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/<,PUT
2025-10-26 16:16:05+00:00,172.31.8.130,/<,PUT
2025-10-26 16:16:05+00:00,172.31.8.130,/<,GET
2025-10-26 16:16:05+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/bin/sh,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/<,DELETE
2025-10-26 16:16:05+00:00,172.31.8.130,/<,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/| cat /etc/passwd,DELETE
2025-10-26 16:16:05+00:00,172.31.8.130,/etc/passwd,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/| cat /etc/passwd,PUT
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:05+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },GET
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,POST
2025-10-26 16:16:05+00:00,172.31.8.130,/etc/passwd,PUT
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,DELETE
2025-10-26 16:16:05+00:00,172.31.8.130,/<script>alert(1)</script>,DELETE
2025-10-26 16:16:06+00:00,172.31.8.130,/etc/passwd,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/<script>alert(1)</script>,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/' OR 1=1--,PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/etc/passwd,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/' OR 1=1--,PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:06+00:00,172.31.8.130,/bin/sh,PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/' OR 1=1--,DELETE
2025-10-26 16:16:06+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/' OR 1=1--,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/<script>alert(1)</script>,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/<,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:06+00:00,127.0.0.1,/health,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/<,PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/| cat /etc/passwd,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/<script>alert(1)</script>,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/bin/sh,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/etc/passwd,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/bin/sh,PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/<script>alert(1)</script>,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:06+00:00,172.31.8.130,/' OR 1=1--,DELETE
2025-10-26 16:16:06+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },DELETE
2025-10-26 16:16:06+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:06+00:00,172.31.8.130,/bin/sh,GET
2025-10-26 16:16:06+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:06+00:00,172.31.8.130,/bin/sh,DELETE
2025-10-26 16:16:07+00:00,172.31.8.130,/<script>alert(1)</script>,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,PUT
2025-10-26 16:16:07+00:00,172.31.8.130,/etc/passwd,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },GET
2025-10-26 16:16:07+00:00,172.31.8.130,/| cat /etc/passwd,PUT
2025-10-26 16:16:07+00:00,172.31.8.130,/| cat /etc/passwd,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/<,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:07+00:00,172.31.8.130,/<,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,PUT
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,DELETE
2025-10-26 16:16:07+00:00,172.31.8.130,/| cat /etc/passwd,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/| cat /etc/passwd,DELETE
2025-10-26 16:16:07+00:00,172.31.8.130,/<script>alert(1)</script>,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/bin/sh,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/<script>alert(1)</script>,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,DELETE
2025-10-26 16:16:07+00:00,172.31.8.130,/<,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/bin/sh,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },DELETE
2025-10-26 16:16:07+00:00,172.31.8.130,/<,DELETE
2025-10-26 16:16:07+00:00,172.31.8.130,/<,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:07+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:07+00:00,172.31.8.130,/' OR 1=1--,GET
2025-10-26 16:16:07+00:00,172.31.8.130,/| cat /etc/passwd,PUT
2025-10-26 16:16:08+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:08+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:08+00:00,172.31.8.130,/<,GET
2025-10-26 16:16:08+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:08+00:00,172.31.8.130,/etc/passwd,GET
2025-10-26 16:16:08+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:08+00:00,172.31.8.130,/bin/sh,PUT
2025-10-26 16:16:08+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:08+00:00,172.31.8.130,/' OR 1=1--,DELETE
2025-10-26 16:16:08+00:00,172.31.8.130,/' OR 1=1--,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:08+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:08+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },GET
2025-10-26 16:16:08+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/| cat /etc/passwd,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:08+00:00,172.31.8.130,/<,DELETE
2025-10-26 16:16:08+00:00,172.31.8.130,/bin/sh,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/| cat /etc/passwd,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/etc/passwd,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/<,POST
2025-10-26 16:16:08+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:09+00:00,172.31.8.130,/<script>alert(1)</script>,PUT
2025-10-26 16:16:09+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:09+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },DELETE
2025-10-26 16:16:09+00:00,172.31.8.130,/| cat /etc/passwd,GET
2025-10-26 16:16:09+00:00,172.31.8.130,/<,DELETE
2025-10-26 16:16:09+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },DELETE
2025-10-26 16:16:09+00:00,172.31.8.130,/bin/sh,GET
2025-10-26 16:16:09+00:00,172.31.8.130,/etc/passwd,DELETE
2025-10-26 16:16:09+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:09+00:00,172.31.8.130,/<,DELETE
2025-10-26 16:16:09+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },PUT
2025-10-26 16:16:09+00:00,172.31.8.130,/<,PUT
2025-10-26 16:16:09+00:00,172.31.8.130,/' OR 1=1--,GET
2025-10-26 16:16:10+00:00,172.31.8.130,/events-20251026,HEAD
2025-10-26 16:16:10+00:00,172.31.8.130,/| cat /etc/passwd,POST
2025-10-26 16:16:10+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:16:10+00:00,172.31.8.130,/| cat /etc/passwd,DELETE
2025-10-26 16:16:10+00:00,172.31.8.130,/env: { LD_PRELOAD: /proc/self/fd/0 },DELETE
2025-10-26 16:16:20+00:00,127.0.0.1,/health,GET
2025-10-26 16:16:36+00:00,127.0.0.1,/health,GET
2025-10-26 16:16:51+00:00,127.0.0.1,/health,GET
2025-10-26 16:17:06+00:00,127.0.0.1,/health,GET
2025-10-26 16:17:07+00:00,172.31.8.130,/_bulk,POST
2025-10-26 16:17:07+00:00,172.31.8.130,/events-20251026,HEAD
